2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,655 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:07:55,966 | INFO | Running EDA app.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:34,416 | INFO | Displayed descriptive statistics.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:20:44,204 | INFO | Running EDA app.
2025-06-02 03:46:46,559 | INFO | Running EDA app.
2025-06-02 03:46:46,559 | INFO | Running EDA app.
2025-06-02 03:46:46,559 | INFO | Running EDA app.
2025-06-02 03:46:46,559 | INFO | Running EDA app.
2025-06-02 03:46:46,559 | INFO | Running EDA app.
2025-06-02 03:46:46,559 | INFO | Running EDA app.
2025-06-02 03:46:46,559 | INFO | Running EDA app.
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,935 | INFO | Uploaded and saved dataset with 83678 rows to final_dataset.pkl, delimiter: ;, encoding: utf-8, parameters: date_arrete_donnees=2025-04-20 00:00:00, seuil_retard_critique_jours=0, seuil_paiement_incomplet_ratio=1.0, window_behavior_short=3, window_behavior_long=20
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:49:50,951 | INFO | Running EDA app.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,596 | INFO | Displayed descriptive statistics.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:34,682 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Displayed data types.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
2025-06-02 03:56:57,830 | INFO | Running EDA app.
